9634,大量
9635,大名鼎鼎
9636,大无畏
9637,大有文章
9638,大有希望
9639,大有益处
9640,大有作为
9641,大有裨益
9642,带劲
9643,带修辞色彩
9644,单纯
9645,单刀直入
9646,单一
9647,胆大
9648,淡泊
9649,淡泊明志
9650,淡泊名利
9651,淡雅
9652,弹性
9653,当
9654,当红
9655,当面
9656,当仁不让
9657,当心
9658,当众
9659,到
9660,到家
9661,道不拾遗
9662,道道地地
9663,道地
9664,得当
9665,得法
9666,得力
9667,得势
9668,得体
9669,得天独厚
9670,得心应手
9671,得宜
9672,灯火辉煌
9673,灯火通明
9674,登峰造极
9675,等内
9676,低调
9677,低价
9678,低价位
9679,低廉
9680,低首下心
9681,滴水不漏
9682,滴水穿石
9683,地道
9684,地地道道
9685,地动山摇
9686,地覆天翻
9687,第一流
9688,典型
9689,典型性
9690,典雅
9691,调和
9692,调谐
9693,跌荡
9694,跌宕
9695,叠翠
9696,秾
9697,秾艳
9698,丁是丁，卯是卯
9699,顶刮刮
9700,顶级
9701,顶尖
9702,顶事
9703,顶数
9704,顶天立地
9705,顶用
9706,顶呱呱
9707,鼎鼎大名
9708,定
9709,懂礼
9710,懂事
9711,懂行
9712,动平衡
9713,动人
9714,动人心魄
9715,动人心弦
9716,动态各异
9717,动态平衡
9718,动听
9719,斗胆
9720,豆腐心
9721,逗
9722,逗人
9723,独出心裁
9724,独到
9725,独具慧眼
9726,独具匠心
9727,独具特色
9728,独具只眼
9729,度量大
9730,端
9731,端端正正
9732,端方
9733,端静
9734,端丽
9735,端平
9736,端秀
9737,端雅
9738,端整
9739,端正
9740,端直
9741,端重
9742,端庄
9743,短平快
9744,短小精悍
9745,断然
9746,对
9747,对称
9748,对号
9749,对劲儿
9750,对头
9751,对味儿
9752,墩墩实实
9753,敦
9754,敦敦实实
9755,敦厚
9756,敦实
9757,多才多艺
9758,多彩
9759,多快好省
9760,多劳多得
9761,多情
9762,多情善感
9763,多姿
9764,多姿多采
9765,夺目
9766,扼要
9767,恩爱
9768,恩恩爱爱
9769,耳聪目明
9770,耳熟
9771,耳熟能详
9772,耳闻目睹
9773,尔雅
9774,二话不说
9775,二话没说
9776,发人深省
9777,发人深思
9778,发育完全
9779,发自肺腑
9780,发噱
9781,法定
9782,翻天覆地
9783,繁花似锦
9784,繁华
9785,繁茂
9786,繁荣富强
9787,繁盛
9788,芳
9789,芳香
9790,方便
9791,方方正正
9792,方正
9793,放之四海而皆准
9794,菲
9795,菲菲
9796,非常耐久
9797,非常热心
9798,非同小可
9799,飞快
9800,肥
9801,肥美
9802,肥沃
9803,匪夷所思
9804,芬芳
9805,芬芳袭人
9806,芬芳馥郁
9807,芬香
9808,分秒必争
9809,分明
9810,分文不取
9811,分析纯
9812,奋勇
9813,丰
9814,丰茂
9815,丰美
9816,丰饶
9817,丰润
9818,丰实
9819,丰沃
9820,丰裕
9821,丰姿绰约
9822,丰腴
9823,锋快
9824,锋利
9825,风度翩翩
9826,风发
9827,风风光光
9828,风风火火
9829,风光
9830,风光如画
9831,风光旖旎
9832,风华正茂
9833,风景如画
9834,风流
9835,风流倜傥
9836,风靡
9837,风平浪静
9838,风起云涌
9839,风趣
9840,风行
9841,风雅
9842,风雨无阻
9843,风姿绰约
9844,奉公守法
9845,凤毛麟角
9846,扶疏
9847,服服帖帖
9848,服帖
9849,福如东海
9850,负责
9851,富
9852,富贵
9853,富甲一方
9854,富可敌国
9855,富丽
9856,富丽堂皇
9857,富饶
9858,富实
9859,富庶
9860,富有
9861,富有成果
9862,富有成效
9863,富有弹性
9864,富裕
9865,富足
9866,妇孺皆知
9867,盖了帽
9868,盖帽
9869,干脆
9870,干脆利落
9871,干干净净
9872,干净
9873,干净利落
9874,干练
9875,甘
9876,甘醇
9877,甘美
9878,甘美多汁
9879,甘甜
9880,甘味
9881,甘之如饴
9882,肝胆过人
9883,感人
9884,敢
9885,刚
9886,刚刚
9887,刚好
9888,刚健
9889,刚劲
9890,刚劲有力
9891,刚强
9892,刚毅
9893,刚硬
9894,刚正
9895,刚正不阿
9896,刚直
9897,刚直不阿
9898,钢铁
9899,纲领性
9900,高
9901,高标号
9902,高标准
9903,高层
9904,高超
9905,高纯
9906,高大
9907,高档
9908,高档化
9909,高等
9910,高等级
9911,高端
9912,高风峻节
9913,高风亮节
9914,高高手儿
9915,高贵
9916,高级
9917,高级化
9918,高洁
9919,高精度
9920,高精尖
9921,高妙
9922,高明
9923,高强
9924,高强度
9925,高人一等
9926,高山流水
9927,高尚
9928,高深
9929,高深莫测
9930,高屋建瓴
9931,高效
9932,高效能
9933,高效益
9934,高新
9935,高性能
9936,高雅
9937,高雅简朴
9938,高瞻远瞩
9939,高质量
9940,高姿态
9941,膏腴
9942,革命
9943,革命性
9944,个性鲜明
9945,各得其所
9946,根本
9947,根深蒂固
9948,根深柢固
9949,跟脚
9950,更优越
9951,耿
9952,耿耿
9953,耿介
9954,耿介不阿
9955,耿直
9956,梗直
9957,工工整整
9958,工巧
9959,工稳
9960,工细
9961,工整
9962,工致
9963,功不可没
9964,功德无量
9965,恭
9966,恭恭敬敬
9967,恭谨
9968,恭敬
9969,恭顺
9970,公
9971,公道
9972,公而忘私
9973,公开
9974,公平
9975,公平正直
9976,公然
9977,公允
9978,公正
9979,公正客观
9980,巩固
9981,勾魂
9982,勾魂摄魄
9983,够格
9984,够水平
9985,够味儿
9986,够意思
9987,鼓舞人心
9988,古道热肠
9989,古朴
9990,古色古香
9991,古香古色
9992,骨鲠
9993,固
9994,固定
9995,固若金汤
9996,乖
9997,乖觉
9998,乖巧
9999,关键
10000,关键性
10001,管教好
10002,管事
10003,管事儿
10004,管用
10005,光
10006,光彩
10007,光彩夺目
10008,光彩照人
10009,光彩炫目
10010,光灿
10011,光灿灿
10012,光风霁月
10013,光滑
10014,光滑滑
10015,光辉
10016,光辉灿烂
10017,光洁
10018,光可鉴人
10019,光亮
10020,光亮亮
10021,光溜
10022,光溜溜
10023,光芒万丈
10024,光明
10025,光明磊落
10026,光明正大
10027,光荣
10028,光润
10029,光闪闪
10030,光鲜
10031,光艳
10032,光耀
10033,广远
10034,瑰
10035,瑰丽
10036,瑰伟
10037,瑰玮
10038,规范
10039,鬼
10040,鬼斧神工
10041,贵重
10042,滚瓜烂熟
10043,国色天香
10044,国泰民安
10045,国优
10046,果
10047,果断
10048,果敢
10049,果决
10050,过得硬
10051,过谦
10052,过细
10053,过硬
10054,海枯石烂
10055,憨
10056,憨厚
10057,憨实
10058,憨直
10059,含情
10060,含情脉脉
10061,含蓄
10062,含义明确
10063,涵蓄
10064,悍
10065,豪
10066,豪放
10067,豪放不羁
10068,豪华
10069,豪华型
10070,豪迈
10071,豪爽
10072,豪壮
10073,豪宕
10074,毫不动摇
10075,毫不费力
10076,毫不利己
10077,毫不畏惧
10078,毫不犹豫
10079,毫发不差
10080,毫发不爽
10081,毫发无损
10082,毫厘不差
10083,毫厘不爽
10084,毫无保留地
10085,毫无错误
10086,毫无问题
10087,毫无疑义
10088,好
10089,好办
10090,好吃
10091,好端端
10092,好过
10093,好好
10094,好看
10095,好客
10096,好上加好
10097,好声好气
10098,好生生
10099,好使
10100,好受
10101,好说话
10102,好说话儿
10103,好听
10104,好玩
10105,好玩儿
10106,好笑
10107,好心
10108,好心肠
10109,好心好意
10110,好用
10111,浩
10112,浩大
10113,浩荡
10114,浩然
10115,核心
10116,和
10117,和蔼
10118,和蔼可亲
10119,和畅
10120,和风细雨
10121,和和睦睦
10122,和和气气
10123,和缓
10124,和睦
10125,和平
10126,和气
10127,和洽
10128,和软
10129,和善
10130,和声
10131,和顺
10132,和婉
10133,和祥
10134,和谐
10135,和颜悦色
10136,和易
10137,和悦
10138,合当
10139,合度
10140,合法
10141,合格
10142,合乎逻辑
10143,合口
10144,合口味
10145,合理
10146,合拍
10147,合情合理
10148,合情理
10149,合群
10150,合时
10151,合适
10152,合胃口
10153,合宜
10154,赫
10155,赫赫
10156,赫赫有名
10157,赫然
10158,鹤发童颜
10159,鹤立鸡群
10160,黑白分明
10161,很有抱负
10162,很有意义
10163,狠
10164,狠狠
10165,恒
10166,恒定
10167,恒量
10168,哄闹
10169,鸿
10170,洪
10171,宏
10172,宏大
10173,宏富
10174,宏丽
10175,宏赡
10176,宏伟
10177,弘
10178,弘大
10179,红
10180,红得发紫
10181,红红火火
10182,红火
10183,红旗
10184,红色
10185,猴儿精
10186,厚
10187,厚道
10188,后生可畏
10189,呼之欲出
10190,虎背熊腰
10191,虎虎生气
10192,花
10193,花繁叶茂
10194,花好月圆
10195,花气袭人
10196,花容玉貌
10197,花容月貌
10198,花哨
10199,花团锦簇
10200,花香鸟语
10201,花样翻新
10202,花枝招展
10203,华
10204,华贵
10205,华丽
10206,华美
10207,滑
10208,滑不唧溜
10209,滑稽
10210,滑溜
10211,滑溜溜
10212,滑腻
10213,滑润
10214,滑爽
10215,滑天下之大稽
10216,划时代
10217,划一
10218,划一不二
10219,欢蹦乱跳
10220,欢洽
10221,欢实
10222,焕
10223,黄熟
10224,煌
10225,煌煌
10226,晃眼
10227,辉煌
10228,回味无穷
10229,慧
10230,慧眼独具
10231,会
10232,绘声绘色
10233,绘声绘影
10234,绘影绘声
10235,婚生
10236,浑厚
10237,浑金璞玉
10238,浑朴
10239,浑然
10240,浑然一体
10241,浑身是胆
10242,浑俗和光
10243,豁
10244,豁达
10245,豁达大度
10246,豁亮
10247,豁然
10248,活
10249,活便
10250,活泛
10251,活灵活现
10252,活络
10253,活泼
10254,活生生
10255,活跃
10256,火
10257,火暴
10258,火爆
10259,货真价实
10260,基
10261,基本
10262,基部
10263,基础
10264,基础性
10265,基础扎实
10266,机动
10267,机警
10268,机灵
10269,机敏
10270,机巧
10271,机智
10272,积极
10273,激动人心
10274,激进
10275,鸡犬不惊
10276,吉
10277,吉利
10278,吉庆
10279,吉祥
10280,吉祥如意
10281,吉星高照
10282,极好
10283,极其流行
10284,极神圣
10285,及格
10286,急公好义
10287,急进
10288,技高一筹
10289,济
10290,济事
10291,寂
10292,寂静
10293,寂然
10294,记实
10295,既定
10296,既往不咎
10297,嘉
10298,佳
10299,佳丽
10300,家给人足
10301,家喻户晓
10302,加意
10303,甲等
10304,甲级
10305,价值连城
10306,价值千金
10307,驾轻就熟
10308,坚
10309,坚不可摧
10310,坚持不懈
10311,坚持不渝
10312,坚定
10313,坚定不移
10314,坚固
10315,坚固耐用
10316,坚决
10317,坚强
10318,坚强不屈
10319,坚忍
10320,坚忍不拔
10321,坚韧
10322,坚韧不拔
10323,坚如磐石
10324,坚实
10325,坚挺
10326,坚毅
10327,坚贞
10328,坚贞不屈
10329,坚贞不渝
10330,尖
10331,尖端
10332,尖利
10333,尖锐
10334,简
10335,简便
10336,简便易行
10337,简单
10338,简单化
10339,简单明了
10340,简单易行
10341,简短
10342,简洁
10343,简括
10344,简练
10345,简略
10346,简明
10347,简明扼要
10348,简朴
10349,简要
10350,简易
10351,简约
10352,俭
10353,俭朴
10354,俭省
10355,贱
10356,贱价
10357,见多识广
10358,见机
10359,见所未见
10360,见微知萌
10361,见微知著
10362,健
10363,健步
10364,健康
10365,健康美
10366,健朗
10367,健美
10368,健全
10369,健实
10370,健硕
10371,健旺
10372,健壮
10373,建设性
10374,奖罚分明
10375,讲究
10376,讲理
10377,讲礼貌
10378,匠心独具
10379,娇
10380,娇滴滴
10381,娇好
10382,娇丽
10383,娇美
10384,娇媚
10385,娇柔
10386,娇艳
10387,娇娆
10388,矫健
10389,矫捷
10390,脚踏实地
10391,较真
10392,较真儿
10393,叫真
10394,叫真儿
10395,节俭
10396,节节
10397,节省
10398,节约
10399,杰
10400,杰出
10401,捷
10402,竭诚
10403,洁
10404,洁净
10405,结结实实
10406,结实
10407,结实粗壮
10408,筋道
10409,金碧辉煌
10410,金壁辉煌
10411,金不换
10412,金灿灿
10413,金城汤池
10414,金风送爽
10415,金贵
10416,金晃晃
10417,金闪闪
10418,金玉
10419,金玉满堂
10420,紧凑
10421,紧紧
10422,紧要
10423,锦
10424,锦簇花团
10425,锦绣
10426,谨
10427,谨慎
10428,谨严
10429,谨言慎行
10430,谨饬
10431,进步
10432,近便
10433,尽可能
10434,尽人皆知
10435,尽如人意
10436,尽善尽美
10437,尽心
10438,尽心竭力
10439,尽心尽力
10440,劲
10441,兢兢业业
10442,晶
10443,晶莹
10444,晶莹剔透
10445,精
10446,精辟
10447,精采
10448,精彩
10449,精彩纷呈
10450,精诚
10451,精粹
10452,精打细算
10453,精当
10454,精到
10455,精雕细刻
10456,精干
10457,精光
10458,精悍
10459,精精神神
10460,精力充沛
10461,精练
10462,精良
10463,精灵
10464,精美
10465,精密
10466,精妙
10467,精明
10468,精明强干
10469,精巧
10470,精确
10471,精深
10472,精神
10473,精神百倍
10474,精神饱满
10475,精神抖擞
10476,精神焕发
10477,精神十足
10478,精神矍铄
10479,精卫填海
10480,精细
10481,精心
10482,精选
10483,精湛
10484,精致
10485,精制
10486,精壮
10487,精准
10488,经
10489,经常性
10490,经济
10491,经济宽裕
10492,经久耐用
10493,经心
10494,经验丰富
10495,经意
10496,经用
10497,井井有条
10498,井然
10499,井然有序
10500,警
10501,景气
10502,景色优美
10503,静
10504,静寂
10505,静穆
10506,静悄
10507,静悄悄
10508,静态
10509,静幽幽
10510,静谧
10511,敬
10512,靖
10513,净
10514,炯
10515,炯炯
10516,炯炯有神
10517,究其实
10518,久经考验
10519,拘谨
10520,居高临下
10521,举止大方
10522,举止端庄
10523,举止文雅
10524,举足轻重
10525,据实
10526,具有历史意义
10527,具有吸引力
10528,具有压倒性优势
10529,俱佳
10530,娟
10531,娟娟
10532,娟秀
10533,决定
10534,决定性
10535,决绝
10536,决然
10537,绝好
10538,绝佳
10539,绝了
10540,绝妙
10541,绝色
10542,均
10543,均等
10544,均衡
10545,均一
10546,均匀
10547,钧
10548,俊
10549,俊丽
10550,俊美
10551,俊俏
10552,俊秀
10553,开诚布公
10554,开阔
10555,开朗
10556,开门见山
10557,开明
10558,开通
10559,开拓型
10560,慨
10561,慨然
10562,堪称第一
10563,堪称一绝
10564,康
10565,康健
10566,康乐
10567,康泰
10568,慷慨
10569,考究
10570,靠得住
10571,科学
10572,可
10573,可爱
10574,可歌可泣
10575,可观
10576,可贵
10577,可嘉
10578,可敬
10579,可靠
10580,可口
10581,可乐
10582,可能
10583,可亲
10584,可圈可点
10585,可塑
10586,可统一
10587,可喜
10588,可笑
10589,可心
10590,可信
10591,可信赖
10592,可信任
10593,可以信赖
10594,可意
10595,刻苦
10596,刻意
10597,客观
10598,客观上
10599,客气
10600,肯定
10601,肯干
10602,恳
10603,恳切
10604,恳挚
10605,空灵
10606,空前
10607,空前绝后
10608,口紧
10609,扣人心弦
10610,苦
10611,苦口婆心
10612,苦苦
10613,苦心
10614,苦心孤诣
10615,酷
10616,快
10617,快刀斩乱麻
10618,快捷
10619,快人快语
10620,宽
10621,宽大
10622,宽洪
10623,宽宏
10624,宽宏大量
10625,宽厚
10626,宽怀
10627,宽容
10628,宽松
10629,款洽
10630,匡
10631,狂放
10632,狂乱
10633,狂热
10634,旷达
10635,阔
10636,来得
10637,来劲
10638,来者不拒
10639,烂漫
10640,烂熟
10641,朗
10642,劳苦功高
10643,牢
10644,牢固
10645,牢靠
10646,牢牢
10647,牢稳
10648,老成
10649,老成练达
10650,老诚
10651,老当益壮
10652,老到
10653,老而弥坚
10654,老辣
10655,老老实实
10656,老练
10657,老马识途
10658,老谋深算
10659,老牌
10660,老实
10661,老于世故
10662,乐观
10663,乐融融
10664,乐善好施
10665,乐天
10666,雷打不动
10667,磊落
10668,理所当然
10669,理想
10670,理想化
10671,理性
10672,理智
10673,礼节性
10674,礼貌
10675,礼貌性
10676,丽
10677,历历
10678,历历可数
10679,历史性
10680,利
10681,利齿
10682,利害攸关
10683,利口
10684,利落
10685,利索
10686,利他
10687,利嘴
10688,力透纸背
10689,廉
10690,廉价
10691,廉洁
10692,廉洁奉公
10693,廉明
10694,练达
10695,良
10696,良好
10697,良善
10698,良性
10699,两袖清风
10700,亮
10701,亮光光
10702,亮晃晃
10703,亮晶晶
10704,亮丽
10705,亮亮堂堂
10706,亮闪闪
10707,亮堂
10708,亮堂堂
10709,亮锃锃
10710,了当
10711,了然
10712,料事如神
10713,烈
10714,琳琅满目
10715,淋漓
10716,淋漓尽致
10717,玲珑
10718,玲珑剔透
10719,伶俐
10720,灵
10721,灵便
10722,灵光
10723,灵活
10724,灵活机动
10725,灵捷
10726,灵快
10727,灵敏
10728,灵巧
10729,灵透
10730,灵秀
10731,灵验
10732,令人大开眼界
10733,令人高兴
10734,令人鼓舞
10735,令人满意
10736,令人钦佩
10737,令人神往
10738,令人羡慕
10739,令人信服
10740,令人瞩目
10741,溜
10742,溜光
10743,溜光水滑
10744,溜滑
10745,留心
10746,流畅
10747,流芳百世
10748,流芳后世
10749,流芳千古
10750,流利
10751,流行
10752,龙飞凤舞
10753,龙腾虎跃
10754,隆
10755,隆重
10756,陋
10757,炉火纯青
10758,露骨
10759,路不拾遗
10760,路人皆知
10761,履险如夷
10762,率
10763,率真
10764,率直
10765,绿色
10766,略
10767,锣鼓喧天
10768,落落大方
10769,落拓不羁
10770,麻利
10771,麻麻亮
10772,脉脉
10773,脉脉含情
10774,满口
10775,满腔热忱
10776,满腔热情
10777,满腔热血
10778,满园春色
10779,曼
10780,曼妙
10781,慢条斯理
10782,莽莽
10783,茂
10784,茂密
10785,茂盛
10786,冒尖
10787,没错儿
10788,没的说
10789,没分开
10790,没弄脏
10791,没说的
10792,没有搀杂
10793,没有负担
10794,没有说的
10795,没有拖累
10796,没有阻碍
10797,眉清目秀
10798,美
10799,美不胜收
10800,美观
10801,美丽
10802,美轮美奂
10803,美满
10804,美貌
10805,美妙
10806,美味
10807,美味可口
10808,媚人
10809,迷人
10810,弥足珍贵
10811,蜜
10812,密
10813,密切
10814,绵和
10815,绵密
10816,绵甜
10817,免费
10818,免票
10819,面善
10820,面熟
10821,妙
10822,妙不可言
10823,妙趣横生
10824,民主
10825,敏
10826,敏慧
10827,敏捷
10828,敏锐
10829,敏悟
10830,明
10831,明白
10832,明白了当
10833,明白无误
10834,明摆着
10835,明灿灿
10836,明畅
10837,明澈
10838,明处
10839,明窗净几
10840,明达
10841,明晃晃
10842,明慧
10843,明火执仗
10844,明净
10845,明快
10846,明快生动
10847,明朗
10848,明朗朗
10849,明理
10850,明丽
10851,明亮
10852,明亮亮
10853,明了
10854,明码
10855,明媚
10856,明面
10857,明面上
10858,明明
10859,明明白白
10860,明目张胆
10861,明确
10862,明人不做暗事
10863,明文
10864,明晰
10865,明显
10866,明艳
10867,明智
10868,明睿
10869,名
10870,名不虚传
10871,名垂千古
10872,名垂青史
10873,名副其实
10874,名贵
10875,名牌
10876,名声大
10877,名声大振
10878,名实相符
10879,名特优
10880,名特优新
10881,名誉
10882,名正言顺
10883,摩登
10884,莫测高深
10885,目光炯炯
10886,目光如炬
10887,目光远大
10888,目光灼灼
10889,目无全牛
10890,睦
10891,穆
10892,拿手
10893,耐穿
10894,耐久
10895,耐人寻味
10896,耐用
10897,难能可贵
10898,内敛
10899,内向
10900,内向型
10901,内行
10902,内秀
10903,能
10904,能动
10905,能干
10906,腻
10907,蔫不出溜
10908,蔫不溜
10909,蔫不悄儿
10910,蔫不声
10911,蔫不唧儿
10912,年富力强
10913,年高德劭
10914,鸟语花香
10915,凝
10916,凝神
10917,凝重
10918,宁
10919,宁静
10920,浓丽
10921,浓香
10922,浓艳
10923,怕事
10924,排场
10925,排列有序
10926,排列整齐
10927,判断正确
10928,配得上
10929,喷喷香
10930,喷香
10931,蓬勃
10932,蓬勃向上
10933,蓬蓬勃勃
10934,蓬茸
10935,披肝沥胆
10936,披沥
10937,芃芃
10938,皮实
10939,偏
10940,偏偏
10941,偏要
10942,飘洒
10943,飘逸
10944,漂亮
10945,品学兼优
10946,平
10947,平安
10948,平安无事
10949,平板
10950,平等
10951,平等地
10952,平等互利
10953,平和
10954,平衡
10955,平滑
10956,平缓
10957,平静
10958,平平安安
10959,平平静静
10960,平实
10961,平坦
10962,平稳
10963,平心静气
10964,平易
10965,平易近人
10966,平允
10967,平展
10968,平整
10969,评价颇高
10970,屏气凝神
10971,屏声息气
10972,屏息静气
10973,泼悍
10974,泼辣
10975,颇为重要
10976,破釜沉舟
10977,朴
10978,朴厚
10979,朴茂
10980,朴实
10981,朴实无华
10982,朴素
10983,朴直
10984,朴质
10985,朴拙
10986,其乐融融
10987,其乐无穷
10988,其实
10989,奇货可居
10990,奇妙
10991,奇巧
10992,齐
10993,齐备
10994,齐楚
10995,齐全
10996,齐刷刷
10997,齐整
10998,旗帜鲜明
10999,起眼儿
11000,器宇不凡
11001,器宇轩昂
11002,气冲霄汉
11003,气度不凡
11004,气度恢宏
11005,气概不凡
11006,气贯长虹
11007,气派
11008,气魄
11009,气吞山河
11010,气象万千
11011,气宇轩昂
11012,恰
11013,恰当
11014,恰到好处
11015,恰如其分
11016,千方百计
11017,千娇百媚
11018,千依百顺
11019,千真万确
11020,千姿百态
11021,谦
11022,谦卑
11023,谦诚
11024,谦恭
11025,谦和
11026,谦顺
11027,谦虚
11028,谦虚谨慎
11029,谦逊
11030,前程似锦
11031,前程万里
11032,前所未见
11033,前所未闻
11034,前所未有
11035,前卫
11036,前无古人
11037,潜心
11038,浅
11039,浅近
11040,浅显
11041,浅易
11042,强
11043,强大
11044,强固
11045,强悍
11046,强健
11047,强势
11048,强硬
11049,强有力
11050,强壮
11051,强壮有力
11052,抢眼
11053,悄
11054,悄没声
11055,悄悄
11056,悄然
11057,悄声
11058,巧
11059,巧夺天工
11060,巧妙
11061,俏
11062,俏丽
11063,俏美
11064,俏皮
11065,切身
11066,切题
11067,亲切
11068,亲切友好
11069,亲善
11070,亲昵
11071,勤
11072,勤奋
11073,勤恳
11074,勤快
11075,勤劳
11076,勤勉
11077,勤勤恳恳
11078,沁人心脾
11079,沁入肺腑
11080,轻
11081,轻薄透明
11082,轻车熟路
11083,轻而易举
11084,轻健
11085,轻捷
11086,轻快
11087,轻灵
11088,轻悄悄
11089,轻巧
11090,轻轻
11091,轻轻地
11092,轻轻松松
11093,轻柔
11094,轻手轻脚
11095,轻松
11096,轻易
11097,轻盈
11098,轻悠悠
11099,倾国倾城
11100,倾情
11101,倾心
11102,清
11103,清白
11104,清彻
11105,清澈
11106,清澈见底
11107,清楚
11108,清醇
11109,清纯
11110,清脆
11111,清洁
11112,清洁卫生
11113,清静
11114,清净
11115,清口
11116,清朗
11117,清丽
11118,清廉
11119,清亮
11120,清亮亮
11121,清凌凌
11122,清明
11123,清平
11124,清切
11125,清通
11126,清婉
11127,清晰
11128,清晰可辨
11129,清晰明了
11130,清香
11131,清新
11132,清新淡雅
11133,清醒
11134,清秀
11135,清雅
11136,清一色
11137,清幽
11138,清幽幽
11139,清越
11140,清湛
11141,清真
11142,清正
11143,清馨
11144,情文并茂
11145,情意恳挚
11146,情真意切
11147,秋毫无犯
11148,求实
11149,求真务实
11150,求之不得
11151,曲线美
11152,趣
11153,趣味盎然
11154,权变
11155,权威性
11156,权宜
11157,全
11158,全能
11159,全身心
11160,全神贯注
11161,全始全终
11162,全新
11163,全心全意
11164,全知全能
11165,拳拳
11166,确
11167,确当
11168,确定
11169,确定不移
11170,确定性
11171,确切
11172,确切无疑
11173,确确实实
11174,确实
11175,确实可靠
11176,确有其事
11177,确凿
11178,确凿无疑
11179,群威群胆
11180,群言堂
11181,饶
11182,饶富
11183,饶爽
11184,饶沃
11185,饶有风趣
11186,饶有兴味
11187,饶有兴致
11188,饶有余韵
11189,扰攘
11190,绕圈子
11191,热诚
11192,热点
11193,热和
11194,热乎
11195,热火
11196,热火朝天
11197,热烈
11198,热门
11199,热闹
11200,热切
11201,热情
11202,热情洋溢
11203,热热闹闹
11204,热心
11205,热心肠
11206,热血
11207,仁
11208,仁爱
11209,仁慈
11210,仁厚
11211,仁义
11212,仁至义尽
11213,人道
11214,人给家足
11215,人和
11216,人欢马叫
11217,人来人往
11218,人山人海
11219,人寿年丰
11220,韧
11221,任劳任怨
11222,任性
11223,任意
11224,认认真真
11225,认真
11226,荣
11227,荣幸
11228,融和
11229,融洽
11230,融融
11231,容人
11232,容易
11233,柔
11234,柔和
11235,柔滑
11236,柔曼
11237,柔美
11238,柔媚
11239,柔韧
11240,柔顺
11241,柔婉
11242,柔中有刚
11243,肉墩墩
11244,儒雅
11245,如初
11246,如故
11247,如虎添翼
11248,如花似锦
11249,如花似玉
11250,如旧
11251,如雷贯耳
11252,如期
11253,如实
11254,如数家珍
11255,如饮醍醐
11256,如鱼得水
11257,入耳
11258,入画
11259,入理
11260,入木三分
11261,入情入理
11262,入神
11263,入时
11264,入微
11265,入味
11266,入眼
11267,软
11268,软心肠
11269,瑞
11270,锐
11271,锐利
11272,锐敏
11273,锐意
11274,润
11275,洒脱
11276,三思而后行
11277,三思而行
11278,三下五除二
11279,嗓子好
11280,森然
11281,森森
11282,山明水秀
11283,山清水秀
11284,山摇地动
11285,闪亮
11286,闪闪
11287,擅场
11288,善
11289,善交际
11290,善良
11291,善始善终
11292,善意
11293,赏罚分明
11294,赏罚严明
11295,赏心悦目
11296,上
11297,上乘
11298,上等
11299,上赶
11300,上赶着
11301,上好
11302,上劲
11303,上镜
11304,上流
11305,上品
11306,上色
11307,上上
11308,上相
11309,上照
11310,捎带
11311,韶
11312,韶秀
11313,少不得
11314,少不了
11315,设备齐全
11316,伸缩
11317,身强力壮
11318,身强体壮
11319,身手不凡
11320,身体结实
11321,身心健康
11322,深
11323,深奥
11324,深藏若虚
11325,深长
11326,深沉
11327,深刻
11328,深切
11329,深入浅出
11330,深入人心
11331,深透
11332,深远
11333,深湛
11334,深挚
11335,深邃
11336,神
11337,神奥
11338,神采飞扬
11339,神采焕发
11340,神采奕奕
11341,神工鬼斧
11342,神妙
11343,神气
11344,神圣
11345,神圣不可侵犯
11346,神通广大
11347,神勇
11348,审慎
11349,慎
11350,慎重
11351,声名大噪
11352,声名大振
11353,声情并茂
11354,声势浩大
11355,生长完全
11356,生动
11357,生动活泼
11358,生花妙笔
11359,生机盎然
11360,生机勃勃
11361,生龙活虎
11362,生猛
11363,生气勃勃
11364,生杀予夺
11365,生死
11366,生死不渝
11367,生死攸关
11368,生意盎然
11369,升平
11370,省俭
11371,省力
11372,省时
11373,省事
11374,省心
11375,盛
11376,盛大
11377,胜
11378,圣
11379,圣洁
11380,圣礼
11381,圣明
11382,十分重要
11383,十拿九稳
11384,十全
11385,十全十美
11386,十足
11387,石破天惊
11388,拾金不昧
11389,时尚
11390,时新
11391,时兴
11392,时髦
11393,实
11394,实诚
11395,实打实
11396,实惠
11397,实际
11398,实际上
11399,实施得力
11400,实实惠惠
11401,实实在在
11402,实事求是
11403,实心
11404,实心实意
11405,实心眼儿
11406,实意
11407,实用
11408,实则
11409,实至名归
11410,实质上
11411,实质性
11412,识趣
11413,史诗般
11414,史无前例
11415,使人愉快
11416,使用方便
11417,始终不懈
11418,始终不渝
11419,始终如一
11420,世界级
11421,事关重大
11422,事实上
11423,事实胜于雄辩
11424,是
11425,是的
11426,适
11427,适当
11428,适度
11429,适逢其会
11430,适口
11431,适宜
11432,适意
11433,适用
11434,手不释卷
11435,手脚麻利
11436,手快
11437,手巧
11438,手勤
11439,手软
11440,手松
11441,首屈一指
11442,首要
11443,守法
11444,守时
11445,守时间
11446,受吃
11447,受过良好训练
11448,受看
11449,受听
11450,殊
11451,舒
11452,舒畅
11453,舒服
11454,舒缓
11455,舒快
11456,舒适
11457,舒舒服服
11458,舒爽
11459,舒松
11460,舒坦
11461,舒心
11462,淑
11463,熟
11464,熟练
11465,熟巧
11466,熟识
11467,熟透
11468,熟悉
11469,属实
11470,树叶茂盛
11471,数得上
